%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464970835828580029,569,1464970835824193948,,0.0,0.0
1464970835847478724,570,1464970835843661600,,0.0,0.0
1464970835866504659,571,1464970835863637011,,0.0,0.0
1464970835889653394,572,1464970835883658620,,0.0,0.0
1464970835909732659,573,1464970835903681583,,0.0,0.0
1464970835930250464,574,1464970835923648869,,0.0,0.0
1464970835948350412,575,1464970835943664801,,0.0,0.0
1464970835967205462,576,1464970835963931825,,0.0,0.0
1464970835987621184,577,1464970835983674216,,0.0,0.0
1464970836007697949,578,1464970836003678169,,0.0,0.0
1464970836028110182,579,1464970836023703684,,0.0,0.0
1464970836047742000,580,1464970836043702324,,0.0,0.0
1464970836069788811,581,1464970836064507681,,0.0,0.0
1464970836088226310,582,1464970836084022052,,0.0,0.0
1464970836111759315,583,1464970836104000327,,0.0,0.0
1464970836130804833,584,1464970836124762663,,0.0,0.0
1464970836152618937,585,1464970836145324062,,0.0,0.0
1464970836168421964,586,1464970836163871509,,0.0,0.0
1464970836186772692,587,1464970836183904888,,0.0,0.0
1464970836207223779,588,1464970836203751758,,0.0,0.0
1464970836226760025,589,1464970836223753159,,0.0,0.0
1464970836249243970,590,1464970836243648414,,0.0,0.0
1464970836268132249,591,1464970836263695075,,0.0,0.0
1464970836290223488,592,1464970836283661059,,0.0,0.0
1464970836307391615,593,1464970836303653657,,0.0,0.0
1464970836330703423,594,1464970836323743755,,0.0,0.0
1464970836351069874,595,1464970836344149998,,0.0,0.0
1464970836371058515,596,1464970836363812650,,0.0,0.0
1464970836390060387,597,1464970836383818686,,0.0,0.0
1464970836414488702,598,1464970836403814722,,0.0,0.0
1464970836435773796,599,1464970836423661279,,0.0,0.0
1464970836456946183,600,1464970836443809294,,0.0,0.0
1464970836468938649,601,1464970836464039444,,0.0,0.0
1464970836487096304,602,1464970836483654752,,0.0,0.0
1464970836506513592,603,1464970836503661569,,0.0,0.0
1464970836526785721,604,1464970836523654532,,0.0,0.0
1464970836546863684,605,1464970836543627027,,0.0,0.0
1464970836568651694,606,1464970836563723687,,0.0,0.0
1464970836590061632,607,1464970836583656651,,0.0,0.0
1464970836610156835,608,1464970836603799145,,0.0,0.0
1464970836629002926,609,1464970836623662629,,0.0,0.0
1464970836650486979,610,1464970836643673300,,0.0,0.0
1464970836670930045,611,1464970836663706472,,0.0,0.0
1464970836692227535,612,1464970836683752299,,0.0,0.0
1464970836706976034,613,1464970836703690158,,0.0,0.0
1464970836731077840,614,1464970836723717080,,0.0,0.0
1464970836751307000,615,1464970836743766397,,0.0,0.0
1464970836770496580,616,1464970836763683058,,0.0,0.0
1464970836787812936,617,1464970836784220290,,0.0,0.0
1464970836807490692,618,1464970836804681325,,0.0,0.0
1464970836828789224,619,1464970836823724916,,0.0,0.0
