%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502543214561655,888,1463502543212171244,,1530.0,1380.0
1463502543224176112,889,1463502543222160960,,1530.0,1380.0
1463502543234540619,890,1463502543232195520,,1530.0,1380.0
1463502543244156638,891,1463502543242197476,,1530.0,1380.0
1463502543254330989,892,1463502543252194744,,1529.0,1380.0
1463502543264380705,893,1463502543262169513,,1529.0,1380.0
1463502543274283547,894,1463502543272141937,,1533.0,1380.0
1463502543283682223,895,1463502543282093633,,1533.0,1380.0
1463502543296978702,896,1463502543292175484,,1534.0,1620.0
1463502543308017010,897,1463502543302209575,,1534.0,1620.0
1463502543314642411,898,1463502543312164448,,1535.0,1620.0
1463502543323971452,899,1463502543322149373,,1535.0,1620.0
1463502543334465125,900,1463502543332187058,,1531.0,1620.0
1463502543344853226,901,1463502543342189795,,1531.0,1620.0
1463502543354572162,902,1463502543352245188,,1531.0,1620.0
1463502543364594794,903,1463502543362416727,,1530.0,1620.0
1463502543373646544,904,1463502543372249672,,1530.0,1380.0
1463502543384013551,905,1463502543382159858,,1530.0,1380.0
1463502543394113111,906,1463502543392158949,,1530.0,1380.0
1463502543404418972,907,1463502543402204446,,1530.0,1380.0
1463502543414382126,908,1463502543412158902,,1530.0,1620.0
1463502543423459813,909,1463502543422155702,,1531.0,1620.0
1463502543434088070,910,1463502543432264636,,1531.0,1620.0
1463502543443507579,911,1463502543442173884,,1529.0,1620.0
1463502543454429064,912,1463502543452262871,,1529.0,1380.0
1463502543463684251,913,1463502543462193733,,1529.0,1380.0
1463502543473805373,914,1463502543472280012,,1509.0,1380.0
1463502543484770035,915,1463502543482152124,,1509.0,1380.0
1463502543495202875,916,1463502543492161944,,1529.0,1620.0
1463502543506176078,917,1463502543502177650,,1529.0,1620.0
1463502543515392880,918,1463502543512154867,,1530.0,1620.0
1463502543524417078,919,1463502543522150416,,1530.0,1620.0
1463502543533724712,920,1463502543532153205,,1530.0,1380.0
1463502543545300779,921,1463502543542171672,,1530.0,1380.0
1463502543553968050,922,1463502543552163992,,1530.0,1380.0
1463502543563681986,923,1463502543562185427,,1529.0,1380.0
1463502543574496961,924,1463502543572238633,,1529.0,1620.0
1463502543583744699,925,1463502543582161474,,1530.0,1620.0
1463502543594784517,926,1463502543592243273,,1530.0,1620.0
1463502543604506891,927,1463502543602174136,,1553.0,1620.0
1463502543614640982,928,1463502543612174841,,1553.0,1620.0
1463502543624500177,929,1463502543622197110,,1554.0,1620.0
1463502543634487394,930,1463502543632209430,,1554.0,1620.0
1463502543644470131,931,1463502543642186438,,1554.0,1620.0
1463502543654015421,932,1463502543652318758,,1554.0,1620.0
1463502543663554878,933,1463502543662150402,,1554.0,1620.0
1463502543673549438,934,1463502543672153451,,1554.0,1620.0
1463502543683726237,935,1463502543682269417,,1554.0,1620.0
1463502543693535016,936,1463502543692178457,,1535.0,1380.0
1463502543703494732,937,1463502543702163381,,1535.0,1380.0
1463502543713595646,938,1463502543712142108,,1553.0,1380.0
