%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480336085509036251,378,1480336085502897404,,0,0,46.5183601379,6.56627988815,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336085825289668,379,1480336085818353068,,0,0,46.5183677673,6.56629419327,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336086039375370,380,1480336086035754467,,0,0,46.5183525085,6.56629705429,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336086265236219,381,1480336086261225476,,0,0,46.5183372498,6.56630945206,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336086468287600,382,1480336086466132308,,0,0,46.5183258057,6.56632232666,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336086830439534,383,1480336086828360126,,0,0,46.5183258057,6.56634140015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336087151436551,384,1480336087145156924,,0,0,46.5183372498,6.56642818451,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336087362393845,385,1480336087359454707,,0,0,46.5183448792,6.56640577316,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336087587605013,386,1480336087583382970,,0,0,46.5183105469,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336087967887397,387,1480336087965744293,,0,0,46.518321991,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336088184608907,388,1480336088180627018,,0,0,46.5183181763,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336088509344586,389,1480336088503097042,,0,0,46.5183029175,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336088802649630,390,1480336088800269653,,0,0,46.5183143616,6.56645870209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089099127665,391,1480336089095634677,,0,0,46.5183143616,6.56648921967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089332334224,392,1480336089329857946,,0,0,46.5183143616,6.5664896965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089583783994,393,1480336089578235089,,0,0,46.5182991028,6.56649398804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089674618120,394,1480336089671352787,,0,0,46.5182914734,6.56649065018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089756873058,395,1480336089752833358,,0,0,46.5182914734,6.56647205353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089868628390,396,1480336089866458150,,0,0,46.5182991028,6.56649065018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336089983321974,397,1480336089980083464,,0,0,46.5183105469,6.56648492813,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090180877054,398,1480336090178479264,,0,0,46.5183181763,6.56648206711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090283214143,399,1480336090281186141,,0,0,46.5183181763,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090386471379,400,1480336090384308118,,0,0,46.518321991,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090488596126,401,1480336090484475124,,0,0,46.5183143616,6.56655550003,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090580106444,402,1480336090577121056,,0,0,46.5183181763,6.56658744812,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090683306701,403,1480336090679422572,,0,0,46.5183258057,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090790912802,404,1480336090781894139,,0,0,46.5183258057,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336090977281374,405,1480336090974828638,,0,0,46.5183410645,6.5665845871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091084420396,406,1480336091078665868,,0,0,46.5183334351,6.56656694412,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091169299840,407,1480336091161318459,,0,0,46.5183296204,6.56656980515,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091280633978,408,1480336091275545277,,0,0,46.5183258057,6.56657361984,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091387763989,409,1480336091380093751,,0,0,46.5183296204,6.56658744812,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091476637926,410,1480336091473368062,,0,0,46.5183410645,6.56660175323,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091577731225,411,1480336091575066511,,0,0,46.5183410645,6.56659412384,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091683287450,412,1480336091679723890,,0,0,46.5183486938,6.566593647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091787068743,413,1480336091782388840,,0,0,46.5183448792,6.56659984589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091877191679,414,1480336091875086751,,0,0,46.5183448792,6.56660985947,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336091984782207,415,1480336091979198719,,0,0,46.5183486938,6.56660223007,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092086248106,416,1480336092080881387,,0,0,46.5183486938,6.56659841537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092192609531,417,1480336092183708887,,0,0,46.5183448792,6.566593647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092278119073,418,1480336092275895813,,0,0,46.5183486938,6.56659698486,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092382001720,419,1480336092378590920,,0,0,46.5183525085,6.56659460068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092475759777,420,1480336092470947011,,0,0,46.5183601379,6.56660366058,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092565372457,421,1480336092563369038,,0,0,46.518371582,6.56661653519,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092680244477,422,1480336092675044475,,0,0,46.518371582,6.56661701202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092790467740,423,1480336092787791255,,0,0,46.5183753967,6.56661558151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336092988008236,424,1480336092984366084,,0,0,46.5183792114,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093186670649,425,1480336093178981868,,0,0,46.5183830261,6.56661605835,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093275232193,426,1480336093272339356,,0,0,46.5183868408,6.56661748886,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093377936518,427,1480336093374558009,,0,0,46.5183906555,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093481550157,428,1480336093477847171,,0,0,46.5183944702,6.56661653519,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093584982287,429,1480336093580638735,,0,0,46.5183944702,6.5666179657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093677207911,430,1480336093674487624,,0,0,46.5183982849,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093780545511,431,1480336093777659705,,0,0,46.5184020996,6.56663036346,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336093974805882,432,1480336093971019564,,0,0,46.5184135437,6.56662750244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094074770650,433,1480336094072088332,,0,0,46.5184173584,6.56662321091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094177805076,434,1480336094174150944,,0,0,46.5184173584,6.5666308403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094282001470,435,1480336094275214868,,0,0,46.5184249878,6.56662845612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094466917087,436,1480336094450122561,,0,0,46.5184326172,6.56663656235,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094574735165,437,1480336094571892744,,0,0,46.5184211731,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094676854756,438,1480336094674723787,,0,0,46.5184173584,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094787611660,439,1480336094778935701,,0,0,46.5184211731,6.56663274765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094889416618,440,1480336094882190385,,0,0,46.5184288025,6.5666217804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336094991092046,441,1480336094985606058,,0,0,46.5184288025,6.56661462784,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336095238895966,442,1480336095235342093,,0,0,46.5184288025,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336095455887212,443,1480336095452449693,,0,0,46.5184288025,6.56663417816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336095710174350,444,1480336095707400002,,0,0,46.5184249878,6.56663036346,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336095975032272,445,1480336095972459380,,0,0,46.5184135437,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336096178177245,446,1480336096175289617,,0,0,46.5184211731,6.5666270256,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336096379665881,447,1480336096371975226,,0,0,46.5184135437,6.56661510468,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336096572888502,448,1480336096569675720,,0,0,46.518409729,6.566634655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336096800231941,449,1480336096797078273,,0,0,46.518409729,6.566634655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336097069990232,450,1480336097066584275,,0,0,46.5183982849,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336097336386524,451,1480336097333749518,,0,0,46.5184402466,6.56658554077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336097619158284,452,1480336097614927960,,0,0,46.5184745789,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336097909897415,453,1480336097906260836,,0,0,46.5184288025,6.56662130356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336098152472218,454,1480336098149003189,,0,0,46.5184211731,6.56661367416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336098445067529,455,1480336098443045570,,0,0,46.5184440613,6.56660938263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336098718016675,456,1480336098715444825,,0,0,46.5184860229,6.56662416458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336098984694632,457,1480336098980479568,,0,0,46.5185241699,6.56664419174,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336099187657732,458,1480336099181246335,,0,0,46.5185241699,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336099386954982,459,1480336099383451682,,0,0,46.5185546875,6.56664180756,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336099574225733,460,1480336099571442166,,0,0,46.5185852051,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336099787112384,461,1480336099783690646,,0,0,46.5185966492,6.56666517258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336099980396879,462,1480336099974758496,,0,0,46.5186004639,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336100220503373,463,1480336100217313039,,0,0,46.5186042786,6.56666564941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336100443606331,464,1480336100441096616,,0,0,46.5185279846,6.56660890579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336100687976585,465,1480336100685574473,,0,0,46.5185661316,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336100837060673,466,1480336100833595446,,0,0,46.5185775757,6.56664705276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336101049797794,467,1480336101043856080,,0,0,46.5185775757,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336101249419416,468,1480336101246623245,,0,0,46.5185775757,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336101437450368,469,1480336101434763883,,0,0,46.518573761,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336101646825906,470,1480336101644124839,,0,0,46.518573761,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336101839411450,471,1480336101835473363,,0,0,46.518573761,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336102036635752,472,1480336102034191608,,0,0,46.5184631348,6.56657361984,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336102228444949,473,1480336102223640516,,0,0,46.5185203552,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336102438551991,474,1480336102436269669,,0,0,46.5184249878,6.56655454636,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336102639701931,475,1480336102634671355,,0,0,46.5185279846,6.56663322449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336102853415866,476,1480336102846970928,,0,0,46.5185317993,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336103044652100,477,1480336103038664970,,0,0,46.5185279846,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336103232633365,478,1480336103227902577,,0,0,46.5185317993,6.56663417816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336103432618473,479,1480336103430092612,,0,0,46.5183563232,6.56680297852,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336103613840480,480,1480336103611605450,,0,0,46.5183563232,6.5668053627,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336103836666462,481,1480336103833950655,,0,0,46.5183563232,6.56680679321,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104041777563,482,1480336104037355783,,0,0,46.5184669495,6.56669950485,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104242204125,483,1480336104238837439,,0,0,46.5183830261,6.56661605835,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104430245702,484,1480336104428508323,,0,0,46.5183372498,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104641207424,485,1480336104639805562,,0,0,46.5183067322,6.56659126282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104813879617,486,1480336104812018177,,0,0,46.5183105469,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336104983384237,487,1480336104981645400,,0,0,46.5184593201,6.56657600403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336105083623325,488,1480336105080955643,,0,0,46.5184745789,6.56659078598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336105201506410,489,1480336105199789239,,0,0,46.5185012817,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336105429440729,490,1480336105427363353,,0,0,46.5184593201,6.56655597687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336105625835715,491,1480336105601292358,,0,0,46.5184936523,6.56658315659,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336105813146102,492,1480336105810563731,,0,0,46.5185165405,6.56658792496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106012680329,493,1480336106010340716,,0,0,46.5185050964,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106205327434,494,1480336106201483096,,0,0,46.5185050964,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106385693096,495,1480336106382021256,,0,0,46.5185089111,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106482197324,496,1480336106480517913,,0,0,46.5185089111,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106587766517,497,1480336106584736911,,0,0,46.5185089111,6.56657791138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106695803863,498,1480336106693801226,,0,0,46.5185089111,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336106896208863,499,1480336106894390443,,0,0,46.5185127258,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107089516744,500,1480336107087667595,,0,0,46.5185165405,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107200151722,501,1480336107197393467,,0,0,46.5185127258,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107388637409,502,1480336107386456701,,0,0,46.5184860229,6.56660175323,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107490561950,503,1480336107484670236,,0,0,46.5185012817,6.56658601761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107586533892,504,1480336107582640544,,0,0,46.5185012817,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107687568128,505,1480336107680949234,,0,0,46.5185050964,6.56657743454,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107786900975,506,1480336107778737981,,0,0,46.5185050964,6.56657218933,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107889330771,507,1480336107887173500,,0,0,46.5185012817,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336107996635260,508,1480336107994571270,,0,0,46.518497467,6.56657171249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108188291074,509,1480336108184112572,,0,0,46.5184936523,6.56657409668,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108288922189,510,1480336108281173253,,0,0,46.518497467,6.56657218933,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108402066518,511,1480336108398655926,,0,0,46.5184860229,6.56655883789,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108590669131,512,1480336108588619620,,0,0,46.5184822083,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108802788445,513,1480336108798237031,,0,0,46.5184936523,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336108991180905,514,1480336108988070310,,0,0,46.5185012817,6.56656646729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109191126013,515,1480336109188280311,,0,0,46.5185012817,6.5665640831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109392216788,516,1480336109389643739,,0,0,46.5185127258,6.56657314301,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109492388168,517,1480336109486988272,,0,0,46.5185127258,6.56657361984,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109590677327,518,1480336109586661220,,0,0,46.518497467,6.56656122208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109691284328,519,1480336109686659217,,0,0,46.5185279846,6.56658506393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109788292302,520,1480336109785128322,,0,0,46.5185203552,6.56657838821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336109895722206,521,1480336109893765819,,0,0,46.5185165405,6.56657266617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110085783087,522,1480336110083576598,,0,0,46.5185050964,6.56656551361,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110193264761,523,1480336110190863378,,0,0,46.5185012817,6.56655979156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110405334233,524,1480336110400870525,,0,0,46.5185241699,6.5665769577,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110620282686,525,1480336110617614014,,0,0,46.5185279846,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110698150271,526,1480336110695530452,,0,0,46.5185203552,6.56657409668,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336110899490678,527,1480336110896871329,,0,0,46.5185508728,6.56659555435,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111102160500,528,1480336111100235779,,0,0,46.5185470581,6.56659173965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111292997728,529,1480336111291129829,,0,0,46.5185470581,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111513507065,530,1480336111511256410,,0,0,46.5185432434,6.56659078598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111704270491,531,1480336111702239157,,0,0,46.5185432434,6.56658792496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111886369157,532,1480336111883215489,,0,0,46.5185241699,6.56661176682,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336111998072301,533,1480336111994346504,,0,0,46.5185279846,6.56661272049,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336112108208065,534,1480336112105134032,,0,0,46.5185279846,6.56661319733,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336112302923172,535,1480336112300556528,,0,0,46.5185279846,6.56661510468,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336112504822793,536,1480336112501804593,,0,0,46.5185317993,6.56661701202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336112709665458,537,1480336112706831892,,0,0,46.518535614,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336112903689895,538,1480336112899120772,,0,0,46.518535614,6.56662130356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113098102608,539,1480336113094946024,,0,0,46.5185394287,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336113284864250,540,1480336113278475197,,0,0,46.5185394287,6.56662654877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
