%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481887237902863977,382,1481887237898399519,,0,0,46.5184898376,6.56667852402,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238084861099,383,1481887238080173933,,0,0,46.5184898376,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238287807394,384,1481887238283202676,,0,0,46.5184898376,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238492074985,385,1481887238488204899,,0,0,46.5184860229,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238690198698,386,1481887238684797682,,0,0,46.5184860229,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238886259765,387,1481887238879463547,,0,0,46.5184860229,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887238985904249,388,1481887238981294791,,0,0,46.5184860229,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239066809237,389,1481887239063218993,,0,0,46.5184860229,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239183532600,390,1481887239177516430,,0,0,46.5184860229,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239287644355,391,1481887239281114750,,0,0,46.5184860229,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239491975487,392,1481887239487167020,,0,0,46.5184860229,6.56668519974,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239685927658,393,1481887239681511636,,0,0,46.5184860229,6.56668567657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887239905557208,394,1481887239896897040,,0,0,46.5184822083,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240082768831,395,1481887240079609575,,0,0,46.5184822083,6.56668758392,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240191921761,396,1481887240180529106,,0,0,46.5184822083,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240287290223,397,1481887240282814515,,0,0,46.5184822083,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240377286940,398,1481887240374380287,,0,0,46.5184822083,6.56668949127,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240471293794,399,1481887240468032715,,0,0,46.5184822083,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240573392850,400,1481887240570674738,,0,0,46.5184822083,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240677509657,401,1481887240673796966,,0,0,46.5184822083,6.56669139862,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240782357086,402,1481887240775903939,,0,0,46.5184822083,6.56669235229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240881654280,403,1481887240878914084,,0,0,46.5184822083,6.56669330597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887240976384412,404,1481887240972816512,,0,0,46.5184783936,6.56669330597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241091420647,405,1481887241088006965,,0,0,46.5184783936,6.56669425964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241288040149,406,1481887241283183713,,0,0,46.5184822083,6.56669139862,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241378048844,407,1481887241374636881,,0,0,46.5184860229,6.56669092178,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241490534571,408,1481887241487110055,,0,0,46.5184860229,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241684791167,409,1481887241681003736,,0,0,46.5184898376,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241768237914,410,1481887241763495071,,0,0,46.5184898376,6.56668615341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241881623011,411,1481887241876050589,,0,0,46.5184898376,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887241990143027,412,1481887241986800230,,0,0,46.5184936523,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242177171739,413,1481887242174361128,,0,0,46.5184936523,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242281258286,414,1481887242277636949,,0,0,46.518497467,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242371768230,415,1481887242369385897,,0,0,46.518497467,6.56668281555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242477521279,416,1481887242473846765,,0,0,46.518497467,6.56668186188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242580030333,417,1481887242577163836,,0,0,46.5184936523,6.56668615341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242672892245,418,1481887242670260226,,0,0,46.518497467,6.56668281555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242778265192,419,1481887242772152512,,0,0,46.5185089111,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242878098321,420,1481887242875010210,,0,0,46.5185470581,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887242971928040,421,1481887242968084673,,0,0,46.5185317993,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243072452625,422,1481887243069590346,,0,0,46.5185241699,6.56664514542,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243173819601,423,1481887243171024197,,0,0,46.5185394287,6.56664276123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243276720840,424,1481887243274031374,,0,0,46.5185317993,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243388530789,425,1481887243385635021,,0,0,46.5185203552,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243571718530,426,1481887243569397759,,0,0,46.5185127258,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243677270330,427,1481887243672740820,,0,0,46.5185089111,6.56664609909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243777408302,428,1481887243774194150,,0,0,46.5185165405,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887243899417057,429,1481887243896701288,,0,0,46.5185432434,6.56661128998,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244084726923,430,1481887244082298914,,0,0,46.5185127258,6.56658792496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244281717882,431,1481887244278085138,,0,0,46.5185203552,6.56656885147,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244381754135,432,1481887244379557999,,0,0,46.5185241699,6.56659173965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244484761989,433,1481887244480895809,,0,0,46.5185203552,6.56662797928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244576229115,434,1481887244573765012,,0,0,46.5185165405,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244689053590,435,1481887244686510893,,0,0,46.518497467,6.56669378281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887244887116835,436,1481887244883774454,,0,0,46.5184936523,6.56671190262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
