%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480971151431063859,432,1480971151425839866,,0,0,46.518535614,6.5667052269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151431136359,433,1480971151426484135,,0,0,46.518535614,6.5667052269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151614334902,434,1480971151611407568,,0,0,46.5185394287,6.56669187546,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151615226096,435,1480971151612096107,,0,0,46.5185394287,6.56669187546,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151821608831,436,1480971151817461971,,0,0,46.5185432434,6.56669425964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151822702838,437,1480971151818335718,,0,0,46.5185432434,6.56669425964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152024725536,438,1480971152020214666,,0,0,46.518535614,6.56669235229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152024991368,439,1480971152021008205,,0,0,46.518535614,6.56669235229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152228156874,440,1480971152224154909,,0,0,46.5185279846,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152228260676,441,1480971152224754490,,0,0,46.5185279846,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152421247155,442,1480971152417653313,,0,0,46.5185165405,6.56669139862,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152421340644,443,1480971152418327321,,0,0,46.5185165405,6.56669139862,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152616652687,444,1480971152609191463,,0,0,46.5185241699,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152617111540,445,1480971152610477344,,0,0,46.5185241699,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152809184115,446,1480971152805891418,,0,0,46.518535614,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152810599735,447,1480971152806476624,,0,0,46.518535614,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971152995033482,448,1480971152992686928,,0,0,46.5185317993,6.56669473648,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153002111531,449,1480971152999393468,,0,0,46.5185317993,6.56669473648,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153222504062,450,1480971153218799439,,0,0,46.518535614,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153222585781,451,1480971153219412875,,0,0,46.518535614,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153419797766,452,1480971153416064237,,0,0,46.5185279846,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153419885109,453,1480971153416671162,,0,0,46.5185279846,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153617548499,454,1480971153612126538,,0,0,46.5185317993,6.56667089462,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971153617632925,455,1480971153614574498,,0,0,46.5185317993,6.56667089462,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
