%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481552965729354940,417,1481552965726193073,,0,0,46.518611908,6.56626081467,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965835095874,418,1481552965829643700,,0,0,46.518611908,6.56626176834,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966029123098,419,1481552966025819825,,0,0,46.5186195374,6.56626367569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966239133669,420,1481552966228597549,,0,0,46.5185966492,6.56623840332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966324363821,421,1481552966321914764,,0,0,46.5186080933,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966417385255,422,1481552966413360318,,0,0,46.5186157227,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966519004794,423,1481552966516467040,,0,0,46.5186080933,6.56626987457,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966630417693,424,1481552966627662596,,0,0,46.5186080933,6.56627655029,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966729711195,425,1481552966725253811,,0,0,46.5185966492,6.56627368927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966826048299,426,1481552966823907940,,0,0,46.5186042786,6.56628799438,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552966939132757,427,1481552966936830419,,0,0,46.5186157227,6.56627464294,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967125349949,428,1481552967122949798,,0,0,46.5185966492,6.56626224518,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967217245344,429,1481552967215026652,,0,0,46.5186042786,6.56626605988,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967320504983,430,1481552967317668948,,0,0,46.5186042786,6.56625413895,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967423533632,431,1481552967419490934,,0,0,46.5186042786,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967525421295,432,1481552967523076457,,0,0,46.5185852051,6.56622600555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967618666896,433,1481552967616262527,,0,0,46.5185966492,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967714616292,434,1481552967709207816,,0,0,46.5186500549,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967805135701,435,1481552967802774301,,0,0,46.5186347961,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552967930476118,436,1481552967927914718,,0,0,46.5186691284,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968023052762,437,1481552968020250790,,0,0,46.5186767578,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968125466934,438,1481552968123088711,,0,0,46.5186729431,6.56635046005,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968227917199,439,1481552968225482935,,0,0,46.5186691284,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968318938587,440,1481552968317438799,,0,0,46.5186462402,6.56627702713,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968422458225,441,1481552968419943127,,0,0,46.5186653137,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968524965677,442,1481552968523203755,,0,0,46.518661499,6.56632375717,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968627980369,443,1481552968625461781,,0,0,46.5186462402,6.56633234024,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968720561909,444,1481552968717920978,,0,0,46.5186538696,6.56634950638,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552968928610817,445,1481552968925236398,,0,0,46.5186462402,6.56636333466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969114360562,446,1481552969112267755,,0,0,46.5186157227,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969218594990,447,1481552969216227860,,0,0,46.5185623169,6.56627607346,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969342346660,448,1481552969339353074,,0,0,46.5185775757,6.56627988815,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969528441717,449,1481552969524944955,,0,0,46.5185966492,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969629760579,450,1481552969627074544,,0,0,46.5185775757,6.56627702713,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969823246920,451,1481552969820900155,,0,0,46.5185966492,6.5662817955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552969936066326,452,1481552969933856748,,0,0,46.5185813904,6.5662689209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970128983970,453,1481552970126240331,,0,0,46.5185890198,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970325243949,454,1481552970320809481,,0,0,46.5185585022,6.56627416611,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970427739266,455,1481552970424938857,,0,0,46.5185813904,6.5662856102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970614220156,456,1481552970610791623,,0,0,46.5185928345,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970718276146,457,1481552970715745267,,0,0,46.5185813904,6.56631326675,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970857358456,458,1481552970855114972,,0,0,46.5185966492,6.56634902954,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552970915315551,459,1481552970913318212,,0,0,46.5185966492,6.5663433075,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971022015128,460,1481552971017278109,,0,0,46.5185890198,6.56631660461,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971124757008,461,1481552971120521550,,0,0,46.5185775757,6.56631469727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971229353986,462,1481552971225215976,,0,0,46.5185775757,6.56630706787,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971330865869,463,1481552971328171761,,0,0,46.5185546875,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971423077618,464,1481552971420222156,,0,0,46.5185661316,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971526974859,465,1481552971523408410,,0,0,46.5185699463,6.56632089615,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971618115048,466,1481552971614786411,,0,0,46.5185546875,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971717855112,467,1481552971715013609,,0,0,46.5185279846,6.56630516052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971819212359,468,1481552971816870855,,0,0,46.5185623169,6.56634092331,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552971909831352,469,1481552971907229223,,0,0,46.5185661316,6.56634759903,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972011570317,470,1481552972008778501,,0,0,46.5185432434,6.56633663177,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972115313757,471,1481552972111137517,,0,0,46.5185279846,6.5663061142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972217376627,472,1481552972214785696,,0,0,46.5185050964,6.5662689209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972308862441,473,1481552972306622238,,0,0,46.5185394287,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972422970021,474,1481552972419571331,,0,0,46.5185165405,6.56628274918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972517032703,475,1481552972514787448,,0,0,46.5185165405,6.56628704071,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972621711244,476,1481552972616463861,,0,0,46.5185050964,6.56627702713,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972714840178,477,1481552972710697949,,0,0,46.5185165405,6.5662984848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972818163150,478,1481552972815738885,,0,0,46.5185203552,6.56630134583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552972921318674,479,1481552972918844774,,0,0,46.5185127258,6.56629419327,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973015572554,480,1481552973011787823,,0,0,46.5185127258,6.56630563736,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973114854910,481,1481552973112582833,,0,0,46.5185127258,6.56630945206,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973205952496,482,1481552973203341773,,0,0,46.5185165405,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973307414222,483,1481552973304825895,,0,0,46.5185394287,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973419115193,484,1481552973406448246,,0,0,46.5185432434,6.56636047363,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973515681411,485,1481552973509886790,,0,0,46.5185775757,6.56639480591,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973617130064,486,1481552973612569607,,0,0,46.5185813904,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973717217210,487,1481552973713459824,,0,0,46.5185775757,6.56638479233,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973819400862,488,1481552973816914097,,0,0,46.518573761,6.56637144089,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552973923011437,489,1481552973920198631,,0,0,46.5185852051,6.56637430191,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974026869147,490,1481552974024110456,,0,0,46.5185890198,6.5663690567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974120102300,491,1481552974117579233,,0,0,46.5185852051,6.56637191772,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974225755005,492,1481552974222590325,,0,0,46.5185775757,6.56637191772,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974328444749,493,1481552974325976890,,0,0,46.518573761,6.56636714935,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974432316052,494,1481552974429715642,,0,0,46.5185813904,6.56638050079,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974536647876,495,1481552974533829601,,0,0,46.5185852051,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974720893041,496,1481552974718747057,,0,0,46.5186042786,6.56638908386,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552974837413480,497,1481552974832897554,,0,0,46.5185813904,6.56639242172,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975029931333,498,1481552975026531810,,0,0,46.5185546875,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975224931472,499,1481552975221671845,,0,0,46.5185813904,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975431079135,500,1481552975425914825,,0,0,46.5185699463,6.56640529633,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975531110969,501,1481552975527114208,,0,0,46.5185775757,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975727250011,502,1481552975725246527,,0,0,46.518573761,6.56640577316,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552975841448789,503,1481552975837857287,,0,0,46.5185852051,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976018256681,504,1481552976014375493,,0,0,46.5185813904,6.56639957428,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976121880173,505,1481552976118276067,,0,0,46.5185775757,6.56641054153,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976226021788,506,1481552976222610599,,0,0,46.5185813904,6.56640911102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976328754084,507,1481552976325393207,,0,0,46.5185928345,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976430647216,508,1481552976428356961,,0,0,46.5185813904,6.56642723083,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976526051353,509,1481552976522208029,,0,0,46.5185661316,6.56643009186,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976628039171,510,1481552976624431628,,0,0,46.5185623169,6.56644582748,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976729974803,511,1481552976726198093,,0,0,46.5185546875,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976832746369,512,1481552976828964556,,0,0,46.5185661316,6.566447258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552976936201059,513,1481552976932219767,,0,0,46.5185813904,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977036668152,514,1481552977032868422,,0,0,46.5185585022,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977219180770,515,1481552977215484009,,0,0,46.5185661316,6.56644582748,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977321551973,516,1481552977317934326,,0,0,46.5185585022,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977418485169,517,1481552977411191750,,0,0,46.5185508728,6.56645917892,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977521920640,518,1481552977515606802,,0,0,46.5185623169,6.5664639473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977620713623,519,1481552977618439046,,0,0,46.5185508728,6.56646585464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977724782895,520,1481552977722551390,,0,0,46.5185394287,6.56646776199,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977826737589,521,1481552977824780458,,0,0,46.518535614,6.56646680832,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552977932937741,522,1481552977928763741,,0,0,46.5185394287,6.56646490097,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978027846098,523,1481552978023510536,,0,0,46.5185432434,6.56647348404,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978130494800,524,1481552978127342048,,0,0,46.5185394287,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978223990817,525,1481552978220190514,,0,0,46.5185470581,6.56648492813,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978325566605,526,1481552978322638279,,0,0,46.5185394287,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978429692283,527,1481552978426194427,,0,0,46.518535614,6.56648731232,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978521204191,528,1481552978516774045,,0,0,46.5185470581,6.56648445129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978623145551,529,1481552978619231082,,0,0,46.518535614,6.56647825241,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978725372327,530,1481552978722007232,,0,0,46.5185432434,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978807371081,531,1481552978803425258,,0,0,46.518535614,6.56646966934,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552978939500960,532,1481552978935914771,,0,0,46.5185432434,6.56647825241,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979124732373,533,1481552979120911289,,0,0,46.5185470581,6.56647491455,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979228366073,534,1481552979224601812,,0,0,46.5185508728,6.5664896965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979322113131,535,1481552979318322672,,0,0,46.5185508728,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979438228258,536,1481552979422147205,,0,0,46.5185508728,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979521324301,537,1481552979514530985,,0,0,46.5185508728,6.56649971008,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979620876969,538,1481552979617798540,,0,0,46.5185546875,6.56652593613,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979724425513,539,1481552979721462656,,0,0,46.5185546875,6.56654310226,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979818824757,540,1481552979815488151,,0,0,46.5185585022,6.56654262543,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552979941588722,541,1481552979939035082,,0,0,46.5185432434,6.56652784348,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980116989743,542,1481552980113478970,,0,0,46.5185470581,6.56654500961,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980207527955,543,1481552980205190408,,0,0,46.5185470581,6.56654644012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980320748089,544,1481552980318165752,,0,0,46.5185508728,6.5665435791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980425582828,545,1481552980422336482,,0,0,46.5185470581,6.5665435791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980525324037,546,1481552980522714096,,0,0,46.5185508728,6.56653690338,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980615807718,547,1481552980613439859,,0,0,46.5185470581,6.56653308868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980716931216,548,1481552980714880440,,0,0,46.5185508728,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980819405700,549,1481552980817124612,,0,0,46.5185508728,6.5665178299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552980955781297,550,1481552980950864487,,0,0,46.5185470581,6.56652021408,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981034483289,551,1481552981029948248,,0,0,46.5185470581,6.56652879715,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981136527045,552,1481552981134279446,,0,0,46.5185470581,6.56652259827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981322208925,553,1481552981319731484,,0,0,46.5185546875,6.56651258469,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981425083200,554,1481552981422976330,,0,0,46.5185585022,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981520222234,555,1481552981515781516,,0,0,46.5185585022,6.56651735306,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981611225236,556,1481552981608260816,,0,0,46.5185585022,6.56653594971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981727368071,557,1481552981721931002,,0,0,46.5185546875,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981818553834,558,1481552981814119678,,0,0,46.5185508728,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552981933605734,559,1481552981926991063,,0,0,46.5185470581,6.56657075882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982043112336,560,1481552982038997451,,0,0,46.5185432434,6.56656932831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982232144938,561,1481552982222861159,,0,0,46.5185394287,6.56657075882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982318304098,562,1481552982314398847,,0,0,46.5185432434,6.56656360626,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982421422747,563,1481552982417058175,,0,0,46.5185432434,6.56657266617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982525522383,564,1481552982520027397,,0,0,46.5185508728,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982619139650,565,1481552982613586226,,0,0,46.5185508728,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982720481793,566,1481552982716330345,,0,0,46.5185470581,6.56658840179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982822579924,567,1481552982819955660,,0,0,46.5185470581,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552982919104110,568,1481552982913063500,,0,0,46.5185470581,6.56660318375,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983019969380,569,1481552983015853661,,0,0,46.5185432434,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983134311959,570,1481552983128986712,,0,0,46.5185432434,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983218285552,571,1481552983212333483,,0,0,46.5185394287,6.56657123566,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983321381961,572,1481552983316587130,,0,0,46.5185394287,6.56657457352,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983422736032,573,1481552983419844060,,0,0,46.5185432434,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983523153385,574,1481552983512407579,,0,0,46.5185394287,6.56657791138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983627400521,575,1481552983624713601,,0,0,46.5185394287,6.56659555435,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983719973155,576,1481552983717294985,,0,0,46.518535614,6.56659984589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983821641235,577,1481552983818959523,,0,0,46.518535614,6.56660079956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552983923661397,578,1481552983921019268,,0,0,46.5185432434,6.56662273407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552984019743762,579,1481552984014165338,,0,0,46.5185394287,6.56661939621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
