%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463082682637461504,377,1463082682634949790,,5.51681375504,-6.8532500267,157.253173828,0.0106629999354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.8902444839,-11.7073173523,12.1341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.210689746094,0.00478840332031,-11.03248125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682646318414,378,1463082682644285710,,5.40198040009,-6.94623422623,157.242263794,0.00972000043839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.65853691101,-13.2926826477,11.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.110133276367,0.138863696289,-11.2527478027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682655208761,379,1463082682653615327,,5.32844114304,-7.0517873764,157.225341797,0.0096110003069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.24390268326,-12.4390249252,10.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.598550451572,0.0287304199219,-11.3389390625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682665245460,380,1463082682663626037,,5.27325057983,-7.13696718216,157.197418213,0.0100050000474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,-11.0975618362,9.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426167895508,0.225054956055,-11.7267997314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682675831690,381,1463082682673714402,,5.23938941956,-7.21399974823,157.163024902,0.00999599974602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.58536589146,-10.3658542633,8.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.421379492187,0.612915625,-11.2335941895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682685819743,382,1463082682683769331,,5.26647663116,-7.26768398285,157.119384766,0.0101389996707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21951246262,-8.04878044128,7.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.430956298828,0.349553442383,-11.0995188965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682695836599,383,1463082682694069519,,5.35611581802,-7.28796100616,157.067367554,0.0103219999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0365858078,-6.46341466904,6.82926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.110133276367,0.119710083008,-10.7356002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682705354445,384,1463082682703742677,,5.46815729141,-7.27643108368,157.022537231,0.00955499988049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.9390249252,-4.51219558716,6.89024400711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.119710083008,0.253785375977,-10.5009684814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682715408852,385,1463082682713733491,,5.62306022644,-7.25617647171,157.002059937,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.8658542633,-2.80487799644,9.51219558716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00957680664062,-10.4674496582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463082682726082009,386,1463082682723884877,,5.78605365753,-7.26038694382,157.022735596,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.2682914734,-2.19512200356,13.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.497993945312,0.0,-10.6302553711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
