%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480335525016372202,373,1480335525013216191,,0,0,46.5185050964,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335525207056046,374,1480335525204005763,,0,0,46.5185050964,6.56668949127,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335525408377339,375,1480335525406049184,,0,0,46.5185012817,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335525609340042,376,1480335525607225166,,0,0,46.5185012817,6.56668567657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335525810224673,377,1480335525801777098,,0,0,46.5185012817,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335526012847984,378,1480335526008146623,,0,0,46.518497467,6.56668281555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335526206043835,379,1480335526202450432,,0,0,46.518497467,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335526408753292,380,1480335526405988735,,0,0,46.518497467,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335526620854898,381,1480335526618729970,,0,0,46.518497467,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335526809870945,382,1480335526800886865,,0,0,46.518497467,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335527003520489,383,1480335527000875618,,0,0,46.518497467,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335527203637054,384,1480335527199639749,,0,0,46.518497467,6.56668233871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335527406231147,385,1480335527403992367,,0,0,46.518497467,6.56668186188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335527601571717,386,1480335527598392737,,0,0,46.518497467,6.56667900085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335527809204876,387,1480335527804014510,,0,0,46.518497467,6.56667757034,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528000731576,388,1480335527995948966,,0,0,46.518497467,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528183996116,389,1480335528179622669,,0,0,46.518497467,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528301341654,390,1480335528299660681,,0,0,46.518497467,6.56667375565,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528493704752,391,1480335528491061444,,0,0,46.518497467,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528709111327,392,1480335528703415131,,0,0,46.518497467,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335528901582445,393,1480335528894522460,,0,0,46.518497467,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529102068121,394,1480335529095844483,,0,0,46.5184936523,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529300624336,395,1480335529297676500,,0,0,46.5184936523,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529485006574,396,1480335529481050153,,0,0,46.5184936523,6.56667375565,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529582137254,397,1480335529579930609,,0,0,46.5184936523,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529701142933,398,1480335529699075140,,0,0,46.5184936523,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335529898790876,399,1480335529892238022,,0,0,46.5184936523,6.5666718483,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335530095680753,400,1480335530092320629,,0,0,46.5185089111,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335530295537529,401,1480335530292819326,,0,0,46.5185012817,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335530506153525,402,1480335530502160594,,0,0,46.518497467,6.56666612625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335530699050836,403,1480335530693845834,,0,0,46.5185012817,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335530900626971,404,1480335530896025088,,0,0,46.518497467,6.56666612625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335531103011275,405,1480335531099928075,,0,0,46.518497467,6.5666718483,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335531308047428,406,1480335531303607106,,0,0,46.518497467,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335531499302984,407,1480335531497021913,,0,0,46.518497467,6.56667280197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335531704037526,408,1480335531699562777,,0,0,46.5184936523,6.56667375565,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335531912587448,409,1480335531908824203,,0,0,46.5184936523,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335532103666391,410,1480335532100500641,,0,0,46.5184936523,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335532294586326,411,1480335532291133495,,0,0,46.5184936523,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335532397841427,412,1480335532392485385,,0,0,46.5184898376,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335532595789888,413,1480335532593097674,,0,0,46.5184936523,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335532809585488,414,1480335532806029950,,0,0,46.5184936523,6.56667470932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335533000814587,415,1480335532998433308,,0,0,46.5184898376,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335533202662021,416,1480335533200027307,,0,0,46.5184898376,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335533405250385,417,1480335533401587920,,0,0,46.5184898376,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335533599573985,418,1480335533592001506,,0,0,46.5184898376,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335533795583507,419,1480335533792971553,,0,0,46.5184898376,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335534009135984,420,1480335534006082628,,0,0,46.5184898376,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335534201748663,421,1480335534198463695,,0,0,46.5184898376,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335534407299707,422,1480335534400413003,,0,0,46.5184860229,6.56667613983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335534594667176,423,1480335534592176159,,0,0,46.5184860229,6.56667661667,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335534805322026,424,1480335534803389232,,0,0,46.5184860229,6.56667661667,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335535001889510,425,1480335534998962247,,0,0,46.5184860229,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335535205409636,426,1480335535200502652,,0,0,46.5184860229,6.56667804718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335535404195589,427,1480335535401389471,,0,0,46.5184822083,6.56667804718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
