%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481887592109510881,378,1481887592106758185,,0,0,46.5184898376,6.56669855118,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887592305607989,379,1481887592302729044,,0,0,46.5184745789,6.56668186188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887592505641849,380,1481887592501118485,,0,0,46.5184593201,6.56668567657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887592701826978,381,1481887592694760084,,0,0,46.5184783936,6.56669521332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887592905522905,382,1481887592901810631,,0,0,46.5184936523,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593081338076,383,1481887593078250018,,0,0,46.5184707642,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593196000095,384,1481887593191051420,,0,0,46.5184669495,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593408387335,385,1481887593404333135,,0,0,46.518447876,6.56664657593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593603371480,386,1481887593599371655,,0,0,46.5184326172,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593796961412,387,1481887593792562735,,0,0,46.5184288025,6.56669044495,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887593990927436,388,1481887593986828758,,0,0,46.518447876,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887594208124863,389,1481887594204379151,,0,0,46.5184631348,6.56665039062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887594393187700,390,1481887594390228026,,0,0,46.5184364319,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887594606769362,391,1481887594597372791,,0,0,46.5184898376,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887594816864998,392,1481887594814350791,,0,0,46.5184745789,6.56664705276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887595020378218,393,1481887595016576308,,0,0,46.5184745789,6.56664037704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887595214021848,394,1481887595208781143,,0,0,46.5184822083,6.56662845612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887595425464041,395,1481887595423213791,,0,0,46.5184783936,6.56663274765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887595622629217,396,1481887595617165701,,0,0,46.5184898376,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887595795322736,397,1481887595792266552,,0,0,46.5184822083,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887596025474894,398,1481887596014368175,,0,0,46.5184936523,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887596225640525,399,1481887596219573418,,0,0,46.5184745789,6.56665229797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887596418318170,400,1481887596413516734,,0,0,46.5184783936,6.56665658951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887596629229323,401,1481887596626493346,,0,0,46.5184669495,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887596824684455,402,1481887596819187450,,0,0,46.5184555054,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887597016335438,403,1481887597012169989,,0,0,46.5184631348,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887597197366835,404,1481887597194359401,,0,0,46.5184669495,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887597413109529,405,1481887597409559910,,0,0,46.5184593201,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
