%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480510146720201924,376,1480510146718065314,,0,0,46.5182762146,6.56655597687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510146968298835,377,1480510146966586494,,0,0,46.5182914734,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510147403483504,378,1480510147399486220,,0,0,46.5182914734,6.56654500961,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510147697890271,379,1480510147695182151,,0,0,46.5183105469,6.56656742096,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510147932465333,380,1480510147929505911,,0,0,46.5182991028,6.56654310226,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510148261353231,381,1480510148258433601,,0,0,46.5183029175,6.56657075882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510148570653875,382,1480510148568184453,,0,0,46.5183181763,6.56655836105,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510148904548222,383,1480510148899294013,,0,0,46.5183143616,6.56655406952,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510149203741230,384,1480510149201925817,,0,0,46.5183410645,6.56655454636,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510149465664988,385,1480510149463170410,,0,0,46.5183143616,6.56657075882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510149764009612,386,1480510149758455040,,0,0,46.5183181763,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510149986895634,387,1480510149985259023,,0,0,46.5183334351,6.56656455994,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510150192862002,388,1480510150190212216,,0,0,46.5183563232,6.56658840179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510150400145034,389,1480510150396326395,,0,0,46.5183639526,6.56656551361,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510150601424796,390,1480510150598507041,,0,0,46.5183639526,6.56659603119,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510150788630003,391,1480510150786150580,,0,0,46.5183601379,6.56659984589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510150981453844,392,1480510150978621245,,0,0,46.518371582,6.56659698486,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510151194354938,393,1480510151192210931,,0,0,46.518371582,6.56659078598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510151388335287,394,1480510151386272374,,0,0,46.5183563232,6.5665769577,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510151593684416,395,1480510151591696556,,0,0,46.5183601379,6.5665845871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510151789768303,396,1480510151787591224,,0,0,46.5183830261,6.56659269333,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510151986761564,397,1480510151984539745,,0,0,46.5183677673,6.56658554077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510152182971492,398,1480510152181128735,,0,0,46.5183563232,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510152378887202,399,1480510152377417674,,0,0,46.5183753967,6.56658744812,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510152593209439,400,1480510152591383036,,0,0,46.5183677673,6.56659078598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510152788760358,401,1480510152786676196,,0,0,46.5183753967,6.56660938263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510152994656883,402,1480510152992206887,,0,0,46.5183677673,6.56659889221,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510153188689107,403,1480510153185537134,,0,0,46.5183753967,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510153394192142,404,1480510153391498918,,0,0,46.5183639526,6.56659412384,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510153587455149,405,1480510153584220781,,0,0,46.5183868408,6.56660223007,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510153780002116,406,1480510153778489567,,0,0,46.5183906555,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510153990895974,407,1480510153984654268,,0,0,46.5183868408,6.56660556793,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510154203661183,408,1480510154201666655,,0,0,46.5183830261,6.56660985947,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510154395765442,409,1480510154394115133,,0,0,46.5183906555,6.56661176682,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510154599273169,410,1480510154597079579,,0,0,46.5183944702,6.56661224365,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510154791657844,411,1480510154789063110,,0,0,46.5184059143,6.566614151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510154976251181,412,1480510154974154414,,0,0,46.5184059143,6.56661558151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510155184519107,413,1480510155182491767,,0,0,46.5184059143,6.56661701202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510155393407864,414,1480510155389340476,,0,0,46.5184135437,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510155596418092,415,1480510155594049399,,0,0,46.518409729,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510155794185726,416,1480510155789105006,,0,0,46.5184135437,6.56662225723,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510155993287471,417,1480510155991633620,,0,0,46.5184135437,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510156188570631,418,1480510156185660845,,0,0,46.5184173584,6.56662321091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510156387512169,419,1480510156381740253,,0,0,46.5184249878,6.56662845612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510156587863131,420,1480510156585769124,,0,0,46.5184249878,6.56663227081,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510156786942845,421,1480510156782682593,,0,0,46.5184364319,6.56663608551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510156994705615,422,1480510156990719894,,0,0,46.5184326172,6.56663513184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510157191695282,423,1480510157188462320,,0,0,46.5184288025,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510157394660562,424,1480510157392625982,,0,0,46.5184402466,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510157597251988,425,1480510157594891003,,0,0,46.5184402466,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510157772709197,426,1480510157768308268,,0,0,46.518447876,6.56664037704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510157984234720,427,1480510157981072435,,0,0,46.5184555054,6.56664514542,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510158195726858,428,1480510158193103947,,0,0,46.5184555054,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510158390609862,429,1480510158388547679,,0,0,46.5184593201,6.56664848328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510158595593784,430,1480510158592124051,,0,0,46.5184593201,6.56664848328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510158791226891,431,1480510158788448146,,0,0,46.5184555054,6.56664705276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510158988233640,432,1480510158985845676,,0,0,46.5184555054,6.56664657593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510159206796494,433,1480510159204650144,,0,0,46.5184593201,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510159392521807,434,1480510159385835987,,0,0,46.5184631348,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510159607141023,435,1480510159604083685,,0,0,46.5184669495,6.56665039062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510159785374111,436,1480510159783678125,,0,0,46.5184707642,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510159981303624,437,1480510159976813997,,0,0,46.5184860229,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510160177389334,438,1480510160173929393,,0,0,46.5184936523,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510160383501274,439,1480510160379756958,,0,0,46.5184898376,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510160578315788,440,1480510160574638348,,0,0,46.5184860229,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510160794190158,441,1480510160791677090,,0,0,46.5184898376,6.56666040421,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510160989673837,442,1480510160987606967,,0,0,46.5184936523,6.56666135788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510161183246219,443,1480510161179386591,,0,0,46.5184936523,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510161387073372,444,1480510161384205774,,0,0,46.5185127258,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510161591241618,445,1480510161587910531,,0,0,46.5184936523,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510161793790284,446,1480510161790433885,,0,0,46.518497467,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510161976554145,447,1480510161974969305,,0,0,46.5185089111,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510162185796236,448,1480510162183085877,,0,0,46.5184936523,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510162390979532,449,1480510162387414122,,0,0,46.5184936523,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510162585384933,450,1480510162581970877,,0,0,46.5184936523,6.56666564941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510162799156389,451,1480510162796144208,,0,0,46.5184936523,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510162990690910,452,1480510162988880393,,0,0,46.518497467,6.56666755676,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510163184739593,453,1480510163182546576,,0,0,46.5184860229,6.56666040421,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510163369696054,454,1480510163367635537,,0,0,46.5184898376,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510163597142588,455,1480510163594189052,,0,0,46.5184898376,6.56664943695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510163790557991,456,1480510163788757890,,0,0,46.5184898376,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510163990700203,457,1480510163985581775,,0,0,46.5184898376,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510164194901470,458,1480510164191783091,,0,0,46.5184936523,6.56663322449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510164382845217,459,1480510164378603558,,0,0,46.5185012817,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510164586117267,460,1480510164583802948,,0,0,46.5185089111,6.56663322449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510164772849401,461,1480510164769658939,,0,0,46.518497467,6.566634655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165006458683,462,1480510164994600738,,0,0,46.5184936523,6.56663417816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165191998008,463,1480510165188227599,,0,0,46.5184898376,6.5666384697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165386503721,464,1480510165381757116,,0,0,46.5184860229,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165590932539,465,1480510165585955778,,0,0,46.5184860229,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165783536381,466,1480510165779113994,,0,0,46.5184822083,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510165979289227,467,1480510165975938973,,0,0,46.518497467,6.56661939621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510166175396656,468,1480510166171901246,,0,0,46.5184898376,6.56664180756,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510166380042349,469,1480510166376387356,,0,0,46.5184822083,6.56663274765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510166593914222,470,1480510166590514489,,0,0,46.5185012817,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510166788482591,471,1480510166782824790,,0,0,46.5184898376,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510166988030430,472,1480510166986352777,,0,0,46.5184936523,6.56660461426,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510167184309889,473,1480510167182091456,,0,0,46.5184936523,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510167378435343,474,1480510167376449878,,0,0,46.5184898376,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510167585341396,475,1480510167581160831,,0,0,46.5184860229,6.56663560867,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510167791440211,476,1480510167787753292,,0,0,46.518497467,6.56664085388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510167982906035,477,1480510167981171298,,0,0,46.5184936523,6.5666384697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510168186692042,478,1480510168184731837,,0,0,46.5184898376,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510168390874715,479,1480510168387686857,,0,0,46.518497467,6.56664085388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510168585259335,480,1480510168580184918,,0,0,46.5184860229,6.56665182114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510168788170240,481,1480510168785869150,,0,0,46.5184822083,6.56665611267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510168982126058,482,1480510168979254084,,0,0,46.5184822083,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510169186205242,483,1480510169181787386,,0,0,46.5184822083,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510169389875781,484,1480510169387190578,,0,0,46.5184860229,6.56665658951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510169593066633,485,1480510169590110962,,0,0,46.5184898376,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510169788371928,486,1480510169784715893,,0,0,46.5184898376,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510169988206641,487,1480510169985953728,,0,0,46.5184936523,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510170184513913,488,1480510170178744966,,0,0,46.518497467,6.56663560867,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510170385855914,489,1480510170383479877,,0,0,46.5184860229,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510170591104992,490,1480510170588781923,,0,0,46.5184898376,6.56664800644,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510170788756897,491,1480510170786609036,,0,0,46.5184898376,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510170992974466,492,1480510170990495043,,0,0,46.5184936523,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510171189250696,493,1480510171187189190,,0,0,46.5184898376,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510171386442289,494,1480510171384294273,,0,0,46.5184936523,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510171588286946,495,1480510171586525075,,0,0,46.5184860229,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510171781752765,496,1480510171779664801,,0,0,46.5184898376,6.56665277481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510171985511117,497,1480510171983546433,,0,0,46.5184860229,6.56665229797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510172179946465,498,1480510172177624230,,0,0,46.5184898376,6.56664800644,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510172385734500,499,1480510172382701433,,0,0,46.5184898376,6.56664943695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510172604665738,500,1480510172599322519,,0,0,46.5184898376,6.56665039062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510172790936988,501,1480510172784554865,,0,0,46.5184898376,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510172971542728,502,1480510172968649661,,0,0,46.5184898376,6.56665229797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510173185778299,503,1480510173182552315,,0,0,46.5184898376,6.56665182114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510173386711759,504,1480510173383218745,,0,0,46.5184898376,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510173608456950,505,1480510173606652318,,0,0,46.5184898376,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510173791493780,506,1480510173788826129,,0,0,46.5184898376,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510173987127459,507,1480510173985511941,,0,0,46.5184898376,6.56665229797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
