%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480323681336848818,454,1480323681333229294,,0,0,104.419998169,149.820007324,195.220001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681435449715,455,1480323681433217427,,0,0,104.650001526,150.149993896,195.649993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681536686127,456,1480323681533245665,,0,0,104.879997253,150.479995728,196.080001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681636499781,457,1480323681633223069,,0,0,105.11000061,150.809997559,196.509994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681737061091,458,1480323681733221202,,0,0,105.339996338,151.13999939,196.940002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681837720733,459,1480323681833239961,,0,0,105.569999695,151.470001221,197.369995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681935534183,460,1480323681933255438,,0,0,105.800003052,151.800003052,197.800003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682036804866,461,1480323682033218727,,0,0,106.029998779,152.130004883,198.229995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682138635340,462,1480323682133307902,,0,0,106.260002136,152.460006714,198.660003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682235694625,463,1480323682233224213,,0,0,106.489997864,152.789993286,199.089996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682336082653,464,1480323682333205159,,0,0,106.720001221,153.119995117,199.520004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682438692656,465,1480323682433208969,,0,0,106.949996948,153.449996948,199.949996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682537403031,466,1480323682533217363,,0,0,107.180000305,153.779998779,200.380004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682638526267,467,1480323682633225184,,0,0,107.410003662,154.11000061,200.809997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682738395963,468,1480323682733254254,,0,0,107.63999939,154.440002441,201.240005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682837291182,469,1480323682833223898,,0,0,107.870002747,154.770004272,201.669998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323682936158328,470,1480323682933232604,,0,0,108.099998474,155.100006104,202.100006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683035730368,471,1480323683033229279,,0,0,108.330001831,155.429992676,202.529998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683136424437,472,1480323683133215746,,0,0,108.559997559,155.759994507,202.960006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683236407831,473,1480323683233204296,,0,0,108.790000916,156.089996338,203.38999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683336157996,474,1480323683333219721,,0,0,109.019996643,156.419998169,203.820007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683435542485,475,1480323683433225979,,0,0,109.25,156.75,204.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683537547645,476,1480323683533218800,,0,0,109.480003357,157.080001831,204.679992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683637019634,477,1480323683633212610,,0,0,109.709999084,157.410003662,205.11000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683736509487,478,1480323683733221524,,0,0,109.940002441,157.740005493,205.539993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683835700694,479,1480323683833221220,,0,0,110.169998169,158.070007324,205.970001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323683935818254,480,1480323683933220135,,0,0,110.400001526,158.399993896,206.399993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323684035900033,481,1480323684033213997,,0,0,110.629997253,158.729995728,206.830001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323684136841706,482,1480323684133214161,,0,0,110.86000061,159.059997559,207.259994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323684235345363,483,1480323684233211045,,0,0,111.089996338,159.38999939,207.690002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
